[07/08 10:17:25] TDN INFO: storing name: TDN__kinetics_frame_RGB_resnet50_avg_segment8_e100
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: first_conv_bias has 1 params, lr_mult: 2, decay_mult: 0
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: normal_weight has 143 params, lr_mult: 1, decay_mult: 1
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: normal_bias has 64 params, lr_mult: 2, decay_mult: 0
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: BN scale/shift has 232 params, lr_mult: 1, decay_mult: 0
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
[07/08 10:17:26] TDN INFO: => decoded_type 'decord'
[07/08 10:17:44] TDN INFO: Epoch: [0][0/3574], lr: 0.02000	Time 12.062 (12.062)	Data 3.429 (3.429)	Loss 5.9894 (5.9894)	Prec@1 0.000 (0.000)	Prec@5 0.000 (0.000)
[07/08 10:41:40] TDN INFO: Epoch: [0][2260/3574], lr: 0.02000	Time 0.768 (0.640)	Data 0.000 (0.002)	Loss 2.9809 (4.0318)	Prec@1 25.000 (17.232)	Prec@5 50.000 (38.362)
[07/08 10:41:52] TDN INFO: Epoch: [0][2280/3574], lr: 0.02000	Time 0.626 (0.640)	Data 0.000 (0.002)	Loss 3.6064 (4.0252)	Prec@1 25.000 (17.328)	Prec@5 50.000 (38.514)
[07/08 10:42:05] TDN INFO: Epoch: [0][2300/3574], lr: 0.02000	Time 0.599 (0.640)	Data 0.000 (0.002)	Loss 3.2752 (4.0207)	Prec@1 25.000 (17.378)	Prec@5 62.500 (38.559)
[07/08 10:42:17] TDN INFO: Epoch: [0][2320/3574], lr: 0.02000	Time 0.553 (0.640)	Data 0.000 (0.002)	Loss 2.9629 (4.0149)	Prec@1 37.500 (17.439)	Prec@5 62.500 (38.701)
[07/08 10:42:29] TDN INFO: Epoch: [0][2340/3574], lr: 0.02000	Time 0.765 (0.640)	Data 0.000 (0.002)	Loss 2.7026 (4.0081)	Prec@1 62.500 (17.562)	Prec@5 62.500 (38.846)
[07/08 10:42:42] TDN INFO: Epoch: [0][2360/3574], lr: 0.02000	Time 0.844 (0.639)	Data 0.000 (0.002)	Loss 2.3651 (4.0011)	Prec@1 62.500 (17.678)	Prec@5 62.500 (38.993)
[07/08 10:42:54] TDN INFO: Epoch: [0][2380/3574], lr: 0.02000	Time 0.792 (0.639)	Data 0.000 (0.002)	Loss 2.6609 (3.9957)	Prec@1 25.000 (17.776)	Prec@5 87.500 (39.106)
[07/08 10:43:06] TDN INFO: Epoch: [0][2400/3574], lr: 0.02000	Time 0.565 (0.639)	Data 0.000 (0.002)	Loss 4.7135 (3.9902)	Prec@1 0.000 (17.847)	Prec@5 37.500 (39.208)
[07/08 10:43:19] TDN INFO: Epoch: [0][2420/3574], lr: 0.02000	Time 0.760 (0.639)	Data 0.000 (0.002)	Loss 3.2187 (3.9832)	Prec@1 25.000 (17.937)	Prec@5 62.500 (39.379)
[07/08 10:43:31] TDN INFO: Epoch: [0][2440/3574], lr: 0.02000	Time 0.761 (0.639)	Data 0.000 (0.002)	Loss 2.6188 (3.9787)	Prec@1 25.000 (17.990)	Prec@5 62.500 (39.451)
[07/08 10:43:43] TDN INFO: Epoch: [0][2460/3574], lr: 0.02000	Time 0.786 (0.639)	Data 0.000 (0.002)	Loss 3.9678 (3.9738)	Prec@1 12.500 (18.062)	Prec@5 37.500 (39.552)
[07/08 10:43:56] TDN INFO: Epoch: [0][2480/3574], lr: 0.02000	Time 0.782 (0.638)	Data 0.000 (0.002)	Loss 2.5711 (3.9651)	Prec@1 50.000 (18.188)	Prec@5 75.000 (39.727)
[07/08 10:44:08] TDN INFO: Epoch: [0][2500/3574], lr: 0.02000	Time 0.606 (0.638)	Data 0.000 (0.002)	Loss 5.2512 (3.9595)	Prec@1 25.000 (18.303)	Prec@5 37.500 (39.824)
[07/08 10:44:21] TDN INFO: Epoch: [0][2520/3574], lr: 0.02000	Time 0.681 (0.638)	Data 0.000 (0.002)	Loss 3.5390 (3.9554)	Prec@1 25.000 (18.371)	Prec@5 37.500 (39.940)
[07/08 10:44:33] TDN INFO: Epoch: [0][2540/3574], lr: 0.02000	Time 0.726 (0.638)	Data 0.000 (0.002)	Loss 2.6930 (3.9494)	Prec@1 25.000 (18.438)	Prec@5 62.500 (40.092)
[07/08 10:44:45] TDN INFO: Epoch: [0][2560/3574], lr: 0.02000	Time 0.704 (0.638)	Data 0.000 (0.002)	Loss 2.6858 (3.9420)	Prec@1 37.500 (18.562)	Prec@5 87.500 (40.287)
[07/08 10:44:57] TDN INFO: Epoch: [0][2580/3574], lr: 0.02000	Time 0.703 (0.637)	Data 0.000 (0.002)	Loss 3.0315 (3.9369)	Prec@1 12.500 (18.627)	Prec@5 62.500 (40.425)
[07/08 10:45:09] TDN INFO: Epoch: [0][2600/3574], lr: 0.02000	Time 0.553 (0.637)	Data 0.000 (0.002)	Loss 3.2657 (3.9325)	Prec@1 37.500 (18.671)	Prec@5 50.000 (40.532)
[07/08 10:45:22] TDN INFO: Epoch: [0][2620/3574], lr: 0.02000	Time 0.639 (0.637)	Data 0.000 (0.002)	Loss 2.8707 (3.9278)	Prec@1 25.000 (18.748)	Prec@5 62.500 (40.638)
[07/08 10:45:34] TDN INFO: Epoch: [0][2640/3574], lr: 0.02000	Time 0.972 (0.637)	Data 0.000 (0.002)	Loss 2.6946 (3.9215)	Prec@1 12.500 (18.842)	Prec@5 62.500 (40.766)
[07/08 10:45:47] TDN INFO: Epoch: [0][2660/3574], lr: 0.02000	Time 0.768 (0.637)	Data 0.000 (0.002)	Loss 4.2316 (3.9159)	Prec@1 25.000 (18.907)	Prec@5 25.000 (40.910)
[07/08 10:45:59] TDN INFO: Epoch: [0][2680/3574], lr: 0.02000	Time 0.717 (0.637)	Data 0.000 (0.002)	Loss 3.0804 (3.9113)	Prec@1 37.500 (18.962)	Prec@5 37.500 (41.011)
[07/08 10:46:12] TDN INFO: Epoch: [0][2700/3574], lr: 0.02000	Time 0.863 (0.637)	Data 0.000 (0.002)	Loss 2.6799 (3.9058)	Prec@1 25.000 (19.030)	Prec@5 87.500 (41.124)
[07/08 10:46:24] TDN INFO: Epoch: [0][2720/3574], lr: 0.02000	Time 0.836 (0.637)	Data 0.000 (0.002)	Loss 3.2151 (3.9011)	Prec@1 25.000 (19.088)	Prec@5 50.000 (41.221)
[07/08 10:46:37] TDN INFO: Epoch: [0][2740/3574], lr: 0.02000	Time 0.831 (0.637)	Data 0.000 (0.002)	Loss 3.1219 (3.8970)	Prec@1 25.000 (19.140)	Prec@5 62.500 (41.322)
[07/08 10:46:50] TDN INFO: Epoch: [0][2760/3574], lr: 0.02000	Time 0.791 (0.637)	Data 0.000 (0.002)	Loss 3.8749 (3.8938)	Prec@1 12.500 (19.182)	Prec@5 50.000 (41.380)
[07/08 10:47:02] TDN INFO: Epoch: [0][2780/3574], lr: 0.02000	Time 0.601 (0.637)	Data 0.000 (0.002)	Loss 3.3913 (3.8893)	Prec@1 37.500 (19.229)	Prec@5 50.000 (41.455)
[07/08 10:47:15] TDN INFO: Epoch: [0][2800/3574], lr: 0.02000	Time 0.865 (0.637)	Data 0.000 (0.002)	Loss 3.9535 (3.8831)	Prec@1 12.500 (19.315)	Prec@5 37.500 (41.583)
[07/08 10:47:28] TDN INFO: Epoch: [0][2820/3574], lr: 0.02000	Time 0.723 (0.637)	Data 0.000 (0.001)	Loss 3.5065 (3.8771)	Prec@1 12.500 (19.399)	Prec@5 62.500 (41.736)
[07/08 10:47:41] TDN INFO: Epoch: [0][2840/3574], lr: 0.02000	Time 0.574 (0.637)	Data 0.000 (0.001)	Loss 3.4643 (3.8705)	Prec@1 37.500 (19.509)	Prec@5 37.500 (41.882)
[07/08 10:47:53] TDN INFO: Epoch: [0][2860/3574], lr: 0.02000	Time 0.821 (0.636)	Data 0.000 (0.001)	Loss 2.3063 (3.8656)	Prec@1 37.500 (19.526)	Prec@5 75.000 (42.005)
[07/08 10:48:05] TDN INFO: Epoch: [0][2880/3574], lr: 0.02000	Time 0.627 (0.636)	Data 0.000 (0.001)	Loss 2.9719 (3.8606)	Prec@1 25.000 (19.590)	Prec@5 37.500 (42.116)
[07/08 10:48:18] TDN INFO: Epoch: [0][2900/3574], lr: 0.02000	Time 0.751 (0.636)	Data 0.000 (0.001)	Loss 4.1930 (3.8533)	Prec@1 25.000 (19.726)	Prec@5 25.000 (42.270)
[07/08 10:48:30] TDN INFO: Epoch: [0][2920/3574], lr: 0.02000	Time 0.917 (0.636)	Data 0.000 (0.001)	Loss 2.3031 (3.8476)	Prec@1 50.000 (19.813)	Prec@5 62.500 (42.361)
[07/08 10:48:43] TDN INFO: Epoch: [0][2940/3574], lr: 0.02000	Time 0.803 (0.636)	Data 0.000 (0.001)	Loss 2.6990 (3.8431)	Prec@1 50.000 (19.866)	Prec@5 62.500 (42.443)
[07/08 10:48:55] TDN INFO: Epoch: [0][2960/3574], lr: 0.02000	Time 0.718 (0.636)	Data 0.000 (0.001)	Loss 3.1310 (3.8398)	Prec@1 37.500 (19.926)	Prec@5 50.000 (42.498)
[07/08 10:49:07] TDN INFO: Epoch: [0][2980/3574], lr: 0.02000	Time 0.903 (0.636)	Data 0.001 (0.001)	Loss 3.6954 (3.8357)	Prec@1 12.500 (19.981)	Prec@5 62.500 (42.565)
[07/08 10:49:20] TDN INFO: Epoch: [0][3000/3574], lr: 0.02000	Time 0.919 (0.636)	Data 0.000 (0.001)	Loss 3.1545 (3.8327)	Prec@1 25.000 (20.018)	Prec@5 50.000 (42.607)
[07/08 10:49:32] TDN INFO: Epoch: [0][3020/3574], lr: 0.02000	Time 0.981 (0.636)	Data 0.000 (0.001)	Loss 2.9236 (3.8287)	Prec@1 37.500 (20.064)	Prec@5 62.500 (42.709)
[07/08 10:49:45] TDN INFO: Epoch: [0][3040/3574], lr: 0.02000	Time 0.688 (0.636)	Data 0.000 (0.001)	Loss 3.1448 (3.8245)	Prec@1 37.500 (20.150)	Prec@5 62.500 (42.811)
[07/08 10:49:57] TDN INFO: Epoch: [0][3060/3574], lr: 0.02000	Time 0.590 (0.636)	Data 0.000 (0.001)	Loss 2.8847 (3.8185)	Prec@1 50.000 (20.263)	Prec@5 75.000 (42.935)
[07/08 10:50:10] TDN INFO: Epoch: [0][3080/3574], lr: 0.02000	Time 0.805 (0.635)	Data 0.000 (0.001)	Loss 4.4584 (3.8140)	Prec@1 25.000 (20.355)	Prec@5 50.000 (43.042)
[07/08 10:50:22] TDN INFO: Epoch: [0][3100/3574], lr: 0.02000	Time 0.915 (0.635)	Data 0.000 (0.001)	Loss 1.8235 (3.8093)	Prec@1 50.000 (20.465)	Prec@5 87.500 (43.147)
[07/08 10:50:34] TDN INFO: Epoch: [0][3120/3574], lr: 0.02000	Time 0.627 (0.635)	Data 0.000 (0.001)	Loss 2.0975 (3.8060)	Prec@1 37.500 (20.518)	Prec@5 75.000 (43.199)
[07/08 10:50:46] TDN INFO: Epoch: [0][3140/3574], lr: 0.02000	Time 1.018 (0.635)	Data 0.000 (0.001)	Loss 3.1021 (3.8025)	Prec@1 37.500 (20.559)	Prec@5 50.000 (43.274)
[07/08 10:50:58] TDN INFO: Epoch: [0][3160/3574], lr: 0.02000	Time 0.648 (0.635)	Data 0.000 (0.001)	Loss 2.7291 (3.7968)	Prec@1 50.000 (20.630)	Prec@5 75.000 (43.388)
[07/08 10:51:11] TDN INFO: Epoch: [0][3180/3574], lr: 0.02000	Time 0.745 (0.635)	Data 0.000 (0.001)	Loss 3.6345 (3.7936)	Prec@1 12.500 (20.681)	Prec@5 75.000 (43.469)
[07/08 10:51:23] TDN INFO: Epoch: [0][3200/3574], lr: 0.02000	Time 0.693 (0.634)	Data 0.000 (0.001)	Loss 4.2173 (3.7895)	Prec@1 12.500 (20.744)	Prec@5 50.000 (43.553)
[07/08 10:51:35] TDN INFO: Epoch: [0][3220/3574], lr: 0.02000	Time 0.802 (0.634)	Data 0.000 (0.001)	Loss 3.1526 (3.7846)	Prec@1 37.500 (20.813)	Prec@5 50.000 (43.643)
[07/08 10:51:47] TDN INFO: Epoch: [0][3240/3574], lr: 0.02000	Time 0.733 (0.634)	Data 0.000 (0.001)	Loss 4.2868 (3.7812)	Prec@1 37.500 (20.854)	Prec@5 37.500 (43.690)
[07/08 10:51:59] TDN INFO: Epoch: [0][3260/3574], lr: 0.02000	Time 0.625 (0.634)	Data 0.000 (0.001)	Loss 3.8889 (3.7782)	Prec@1 12.500 (20.906)	Prec@5 25.000 (43.737)
[07/08 10:52:12] TDN INFO: Epoch: [0][3280/3574], lr: 0.02000	Time 0.702 (0.634)	Data 0.000 (0.001)	Loss 4.2026 (3.7737)	Prec@1 12.500 (20.954)	Prec@5 37.500 (43.862)
[07/08 10:52:24] TDN INFO: Epoch: [0][3300/3574], lr: 0.02000	Time 0.797 (0.634)	Data 0.000 (0.001)	Loss 2.9773 (3.7690)	Prec@1 37.500 (21.028)	Prec@5 62.500 (43.941)
[07/08 10:52:36] TDN INFO: Epoch: [0][3320/3574], lr: 0.02000	Time 0.588 (0.634)	Data 0.000 (0.001)	Loss 3.3773 (3.7651)	Prec@1 25.000 (21.093)	Prec@5 50.000 (44.023)
[07/08 10:52:49] TDN INFO: Epoch: [0][3340/3574], lr: 0.02000	Time 1.090 (0.634)	Data 0.000 (0.001)	Loss 2.1103 (3.7612)	Prec@1 50.000 (21.135)	Prec@5 100.000 (44.085)
[07/08 10:53:02] TDN INFO: Epoch: [0][3360/3574], lr: 0.02000	Time 0.740 (0.634)	Data 0.000 (0.001)	Loss 4.4616 (3.7569)	Prec@1 12.500 (21.192)	Prec@5 37.500 (44.183)
[07/08 10:53:14] TDN INFO: Epoch: [0][3380/3574], lr: 0.02000	Time 0.880 (0.634)	Data 0.000 (0.001)	Loss 2.2571 (3.7517)	Prec@1 37.500 (21.244)	Prec@5 87.500 (44.292)
[07/08 10:53:27] TDN INFO: Epoch: [0][3400/3574], lr: 0.02000	Time 0.832 (0.634)	Data 0.000 (0.001)	Loss 3.2587 (3.7488)	Prec@1 25.000 (21.288)	Prec@5 50.000 (44.366)
[07/08 10:53:39] TDN INFO: Epoch: [0][3420/3574], lr: 0.02000	Time 1.096 (0.634)	Data 0.000 (0.001)	Loss 3.8455 (3.7464)	Prec@1 25.000 (21.339)	Prec@5 37.500 (44.410)
[07/08 10:53:52] TDN INFO: Epoch: [0][3440/3574], lr: 0.02000	Time 0.904 (0.633)	Data 0.000 (0.001)	Loss 2.7309 (3.7407)	Prec@1 50.000 (21.455)	Prec@5 62.500 (44.526)
[07/08 10:54:04] TDN INFO: Epoch: [0][3460/3574], lr: 0.02000	Time 0.985 (0.633)	Data 0.000 (0.001)	Loss 3.8660 (3.7369)	Prec@1 12.500 (21.500)	Prec@5 37.500 (44.608)
[07/08 10:54:16] TDN INFO: Epoch: [0][3480/3574], lr: 0.02000	Time 0.813 (0.633)	Data 0.000 (0.001)	Loss 1.5133 (3.7331)	Prec@1 75.000 (21.549)	Prec@5 87.500 (44.664)
[07/08 10:54:29] TDN INFO: Epoch: [0][3500/3574], lr: 0.02000	Time 0.946 (0.633)	Data 0.000 (0.001)	Loss 3.5018 (3.7293)	Prec@1 25.000 (21.601)	Prec@5 50.000 (44.734)
[07/08 10:54:41] TDN INFO: Epoch: [0][3520/3574], lr: 0.02000	Time 0.880 (0.633)	Data 0.000 (0.001)	Loss 3.7675 (3.7269)	Prec@1 25.000 (21.624)	Prec@5 25.000 (44.799)
[07/08 10:54:53] TDN INFO: Epoch: [0][3540/3574], lr: 0.02000	Time 0.614 (0.633)	Data 0.000 (0.001)	Loss 2.4425 (3.7227)	Prec@1 62.500 (21.699)	Prec@5 75.000 (44.867)
[07/08 10:55:06] TDN INFO: Epoch: [0][3560/3574], lr: 0.02000	Time 0.734 (0.633)	Data 0.000 (0.001)	Loss 2.3949 (3.7177)	Prec@1 62.500 (21.739)	Prec@5 62.500 (44.980)
[07/08 10:55:19] TDN INFO: Test: [0/301]	Time 4.185 (4.185)	Loss 2.7902 (2.7902)	Prec@1 43.750 (43.750)	Prec@5 67.188 (67.188)
[07/08 10:55:32] TDN INFO: Test: [20/301]	Time 1.148 (0.818)	Loss 2.8340 (3.1565)	Prec@1 32.812 (34.449)	Prec@5 65.625 (62.128)
[07/08 10:55:45] TDN INFO: Test: [40/301]	Time 0.453 (0.757)	Loss 3.0651 (3.1459)	Prec@1 31.250 (33.498)	Prec@5 59.375 (62.462)
[07/08 10:55:59] TDN INFO: Test: [60/301]	Time 0.247 (0.734)	Loss 2.8914 (3.1382)	Prec@1 32.812 (33.427)	Prec@5 65.625 (62.935)
[07/08 10:56:14] TDN INFO: Test: [80/301]	Time 0.205 (0.729)	Loss 3.0476 (3.1373)	Prec@1 29.688 (33.488)	Prec@5 65.625 (63.233)
[07/08 10:56:28] TDN INFO: Test: [100/301]	Time 0.232 (0.726)	Loss 3.7695 (3.1289)	Prec@1 26.562 (33.571)	Prec@5 50.000 (63.258)
[07/08 10:56:42] TDN INFO: Test: [120/301]	Time 0.219 (0.722)	Loss 3.5200 (3.1305)	Prec@1 34.375 (33.536)	Prec@5 68.750 (63.223)
[07/08 10:56:56] TDN INFO: Test: [140/301]	Time 0.194 (0.718)	Loss 2.8710 (3.1397)	Prec@1 35.938 (33.466)	Prec@5 71.875 (63.209)
[07/08 10:57:09] TDN INFO: Test: [160/301]	Time 0.223 (0.712)	Loss 3.3594 (3.1512)	Prec@1 29.688 (33.327)	Prec@5 56.250 (62.849)
[07/08 10:57:23] TDN INFO: Test: [180/301]	Time 0.179 (0.712)	Loss 2.7066 (3.1385)	Prec@1 34.375 (33.296)	Prec@5 57.812 (62.932)
[07/08 10:57:37] TDN INFO: Test: [200/301]	Time 0.230 (0.711)	Loss 2.7831 (3.1343)	Prec@1 39.062 (33.489)	Prec@5 65.625 (63.036)
[07/08 10:57:51] TDN INFO: Test: [220/301]	Time 0.244 (0.709)	Loss 2.5724 (3.1420)	Prec@1 42.188 (33.392)	Prec@5 68.750 (62.931)
[07/08 10:58:05] TDN INFO: Test: [240/301]	Time 0.201 (0.708)	Loss 3.2479 (3.1405)	Prec@1 32.812 (33.383)	Prec@5 67.188 (62.993)
[07/08 10:58:19] TDN INFO: Test: [260/301]	Time 0.218 (0.706)	Loss 3.6401 (3.1275)	Prec@1 25.000 (33.429)	Prec@5 51.562 (63.170)
[07/08 10:58:32] TDN INFO: Test: [280/301]	Time 0.217 (0.703)	Loss 2.9335 (3.1283)	Prec@1 39.062 (33.391)	Prec@5 71.875 (63.190)
[07/08 10:58:45] TDN INFO: Test: [300/301]	Time 0.194 (0.698)	Loss 4.0489 (3.1324)	Prec@1 28.125 (33.259)	Prec@5 62.500 (63.045)
[07/08 10:58:45] TDN INFO: Testing Results: Prec@1 33.259 Prec@5 63.045 Loss 3.13244
[07/08 10:58:45] TDN INFO: Best Prec@1: '33.25892857142857'
[07/08 10:58:48] TDN INFO: Epoch: [1][0/3574], lr: 0.02000	Time 3.175 (3.175)	Data 2.570 (2.570)	Loss 3.4123 (3.4123)	Prec@1 37.500 (37.500)	Prec@5 37.500 (37.500)
[07/08 10:59:01] TDN INFO: Epoch: [1][20/3574], lr: 0.02000	Time 0.761 (0.734)	Data 0.265 (0.190)	Loss 2.7520 (2.9689)	Prec@1 62.500 (36.310)	Prec@5 75.000 (63.690)
[07/08 10:59:12] TDN INFO: Epoch: [1][40/3574], lr: 0.02000	Time 0.512 (0.661)	Data 0.000 (0.109)	Loss 2.2364 (3.0376)	Prec@1 37.500 (34.451)	Prec@5 75.000 (60.366)
[07/08 10:59:25] TDN INFO: Epoch: [1][60/3574], lr: 0.02000	Time 0.713 (0.646)	Data 0.000 (0.073)	Loss 4.2808 (3.0835)	Prec@1 12.500 (34.631)	Prec@5 37.500 (59.631)
[07/08 10:59:37] TDN INFO: Epoch: [1][80/3574], lr: 0.02000	Time 0.876 (0.638)	Data 0.000 (0.055)	Loss 2.8470 (3.0903)	Prec@1 37.500 (33.488)	Prec@5 50.000 (58.179)
[07/08 10:59:49] TDN INFO: Epoch: [1][100/3574], lr: 0.02000	Time 0.845 (0.636)	Data 0.000 (0.044)	Loss 3.3489 (3.0597)	Prec@1 12.500 (34.158)	Prec@5 37.500 (57.797)
[07/08 11:00:02] TDN INFO: Epoch: [1][120/3574], lr: 0.02000	Time 0.590 (0.632)	Data 0.000 (0.037)	Loss 2.4028 (3.0435)	Prec@1 37.500 (33.368)	Prec@5 75.000 (57.955)
[07/08 11:00:14] TDN INFO: Epoch: [1][140/3574], lr: 0.02000	Time 0.849 (0.631)	Data 0.000 (0.032)	Loss 1.0499 (3.0185)	Prec@1 75.000 (33.688)	Prec@5 100.000 (58.865)
[07/08 11:00:26] TDN INFO: Epoch: [1][160/3574], lr: 0.02000	Time 0.875 (0.628)	Data 0.000 (0.028)	Loss 2.1564 (3.0037)	Prec@1 50.000 (34.006)	Prec@5 75.000 (59.084)
[07/08 11:00:39] TDN INFO: Epoch: [1][180/3574], lr: 0.02000	Time 0.851 (0.628)	Data 0.000 (0.025)	Loss 1.9765 (3.0134)	Prec@1 37.500 (33.494)	Prec@5 87.500 (59.116)
[07/08 11:00:51] TDN INFO: Epoch: [1][200/3574], lr: 0.02000	Time 0.827 (0.626)	Data 0.000 (0.022)	Loss 1.7302 (2.9988)	Prec@1 37.500 (33.582)	Prec@5 100.000 (59.577)
[07/08 11:01:03] TDN INFO: Epoch: [1][220/3574], lr: 0.02000	Time 0.569 (0.623)	Data 0.000 (0.020)	Loss 2.7979 (3.0099)	Prec@1 37.500 (33.597)	Prec@5 75.000 (59.389)
[07/08 11:01:16] TDN INFO: Epoch: [1][240/3574], lr: 0.02000	Time 0.921 (0.624)	Data 0.000 (0.019)	Loss 2.8707 (2.9941)	Prec@1 25.000 (33.714)	Prec@5 75.000 (59.595)
[07/08 11:01:28] TDN INFO: Epoch: [1][260/3574], lr: 0.02000	Time 0.575 (0.622)	Data 0.000 (0.017)	Loss 2.5612 (3.0032)	Prec@1 37.500 (33.573)	Prec@5 62.500 (59.579)
[07/08 11:01:39] TDN INFO: Epoch: [1][280/3574], lr: 0.02000	Time 0.572 (0.620)	Data 0.000 (0.016)	Loss 3.7085 (3.0080)	Prec@1 12.500 (33.274)	Prec@5 62.500 (59.475)
[07/08 11:01:52] TDN INFO: Epoch: [1][300/3574], lr: 0.02000	Time 0.542 (0.619)	Data 0.000 (0.015)	Loss 2.2114 (2.9906)	Prec@1 37.500 (33.430)	Prec@5 62.500 (59.676)
[07/08 11:02:03] TDN INFO: Epoch: [1][320/3574], lr: 0.02000	Time 0.558 (0.617)	Data 0.000 (0.014)	Loss 2.3574 (2.9925)	Prec@1 25.000 (33.333)	Prec@5 75.000 (59.930)
[07/08 11:02:15] TDN INFO: Epoch: [1][340/3574], lr: 0.02000	Time 0.549 (0.616)	Data 0.000 (0.013)	Loss 4.3141 (2.9942)	Prec@1 25.000 (33.431)	Prec@5 37.500 (60.007)
[07/08 11:02:27] TDN INFO: Epoch: [1][360/3574], lr: 0.02000	Time 0.636 (0.615)	Data 0.000 (0.012)	Loss 3.8306 (3.0037)	Prec@1 25.000 (33.241)	Prec@5 50.000 (59.661)
[07/08 11:02:40] TDN INFO: Epoch: [1][380/3574], lr: 0.02000	Time 0.554 (0.615)	Data 0.000 (0.012)	Loss 4.2296 (3.0214)	Prec@1 0.000 (32.644)	Prec@5 37.500 (59.088)
[07/08 11:02:52] TDN INFO: Epoch: [1][400/3574], lr: 0.02000	Time 0.557 (0.616)	Data 0.000 (0.011)	Loss 3.9262 (3.0222)	Prec@1 25.000 (32.918)	Prec@5 37.500 (59.102)
[07/08 11:03:05] TDN INFO: Epoch: [1][420/3574], lr: 0.02000	Time 0.542 (0.617)	Data 0.000 (0.011)	Loss 2.4671 (3.0219)	Prec@1 37.500 (32.779)	Prec@5 50.000 (58.937)
[07/08 11:03:17] TDN INFO: Epoch: [1][440/3574], lr: 0.02000	Time 0.600 (0.616)	Data 0.000 (0.010)	Loss 3.1289 (3.0211)	Prec@1 25.000 (32.681)	Prec@5 50.000 (58.872)
[07/08 11:03:30] TDN INFO: Epoch: [1][460/3574], lr: 0.02000	Time 0.592 (0.617)	Data 0.000 (0.010)	Loss 3.7718 (3.0260)	Prec@1 37.500 (32.701)	Prec@5 50.000 (58.894)
[07/08 11:03:42] TDN INFO: Epoch: [1][480/3574], lr: 0.02000	Time 0.542 (0.617)	Data 0.000 (0.009)	Loss 2.6647 (3.0271)	Prec@1 37.500 (32.614)	Prec@5 75.000 (59.018)
[07/08 11:03:54] TDN INFO: Epoch: [1][500/3574], lr: 0.02000	Time 0.580 (0.617)	Data 0.000 (0.009)	Loss 3.1061 (3.0243)	Prec@1 37.500 (32.934)	Prec@5 50.000 (59.032)
[07/08 11:04:07] TDN INFO: Epoch: [1][520/3574], lr: 0.02000	Time 0.498 (0.617)	Data 0.000 (0.009)	Loss 2.8288 (3.0229)	Prec@1 37.500 (33.133)	Prec@5 50.000 (58.925)
[07/08 11:04:19] TDN INFO: Epoch: [1][540/3574], lr: 0.02000	Time 0.546 (0.616)	Data 0.000 (0.008)	Loss 3.1223 (3.0213)	Prec@1 12.500 (33.018)	Prec@5 62.500 (59.011)
[07/08 11:04:31] TDN INFO: Epoch: [1][560/3574], lr: 0.02000	Time 0.558 (0.616)	Data 0.000 (0.008)	Loss 2.5031 (3.0158)	Prec@1 37.500 (32.977)	Prec@5 62.500 (59.002)
[07/08 11:04:43] TDN INFO: Epoch: [1][580/3574], lr: 0.02000	Time 0.589 (0.615)	Data 0.000 (0.008)	Loss 3.4812 (3.0026)	Prec@1 25.000 (33.090)	Prec@5 62.500 (59.208)
[07/08 11:04:56] TDN INFO: Epoch: [1][600/3574], lr: 0.02000	Time 0.547 (0.616)	Data 0.000 (0.008)	Loss 3.5025 (2.9906)	Prec@1 25.000 (33.340)	Prec@5 37.500 (59.463)
[07/08 11:05:08] TDN INFO: Epoch: [1][620/3574], lr: 0.02000	Time 0.548 (0.617)	Data 0.000 (0.007)	Loss 2.7609 (2.9912)	Prec@1 50.000 (33.414)	Prec@5 62.500 (59.400)
[07/08 11:05:20] TDN INFO: Epoch: [1][640/3574], lr: 0.02000	Time 0.572 (0.616)	Data 0.000 (0.007)	Loss 3.4413 (2.9981)	Prec@1 50.000 (33.288)	Prec@5 50.000 (59.360)
[07/08 11:05:32] TDN INFO: Epoch: [1][660/3574], lr: 0.02000	Time 0.534 (0.615)	Data 0.000 (0.007)	Loss 3.0718 (3.0043)	Prec@1 12.500 (33.094)	Prec@5 62.500 (59.285)
[07/08 11:05:45] TDN INFO: Epoch: [1][680/3574], lr: 0.02000	Time 0.592 (0.616)	Data 0.000 (0.007)	Loss 3.0275 (3.0010)	Prec@1 25.000 (33.186)	Prec@5 75.000 (59.269)
[07/08 11:05:57] TDN INFO: Epoch: [1][700/3574], lr: 0.02000	Time 0.580 (0.616)	Data 0.000 (0.006)	Loss 2.6575 (3.0023)	Prec@1 25.000 (33.185)	Prec@5 62.500 (59.148)
[07/08 11:06:09] TDN INFO: Epoch: [1][720/3574], lr: 0.02000	Time 0.549 (0.615)	Data 0.000 (0.006)	Loss 1.5962 (2.9934)	Prec@1 75.000 (33.391)	Prec@5 87.500 (59.483)
[07/08 11:06:21] TDN INFO: Epoch: [1][740/3574], lr: 0.02000	Time 0.542 (0.615)	Data 0.000 (0.006)	Loss 1.8840 (2.9844)	Prec@1 25.000 (33.502)	Prec@5 87.500 (59.582)
